WARNING 2026-01-28 10:41:08,641 log Unauthorized: /get_username
WARNING 2026-01-28 10:41:08,641 basehttp "GET /get_username HTTP/1.1" 401 58
WARNING 2026-01-28 10:41:10,594 log Unauthorized: /get_username
WARNING 2026-01-28 10:41:10,595 basehttp "GET /get_username HTTP/1.1" 401 58
INFO 2026-01-28 10:41:10,675 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
WARNING 2026-01-28 10:41:11,613 log Unauthorized: /get_username
WARNING 2026-01-28 10:41:11,614 basehttp "GET /get_username HTTP/1.1" 401 58
WARNING 2026-01-28 10:41:13,635 log Unauthorized: /get_username
WARNING 2026-01-28 10:41:13,635 basehttp "GET /get_username HTTP/1.1" 401 58
WARNING 2026-01-28 10:41:17,640 log Unauthorized: /get_username
WARNING 2026-01-28 10:41:17,640 basehttp "GET /get_username HTTP/1.1" 401 58
INFO 2026-01-28 10:41:18,409 basehttp "OPTIONS /token/ HTTP/1.1" 200 0
INFO 2026-01-28 10:41:18,723 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 10:41:18,733 basehttp "OPTIONS /get_username HTTP/1.1" 200 0
INFO 2026-01-28 10:41:18,738 basehttp "OPTIONS /book_list/3/?page=1 HTTP/1.1" 200 0
INFO 2026-01-28 10:41:18,813 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 10:41:18,900 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:41:21,931 basehttp "OPTIONS /books/moby-dick HTTP/1.1" 200 0
INFO 2026-01-28 10:41:22,001 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:41:23,584 basehttp "OPTIONS /books/moby-dick/page HTTP/1.1" 200 0
INFO 2026-01-28 10:41:23,653 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:41:23,656 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:41:23,664 basehttp "OPTIONS /books/moby-dick/chapters/ HTTP/1.1" 200 0
INFO 2026-01-28 10:41:23,669 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:41:23,728 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:42:49,705 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:42:49,718 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:42:49,724 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:42:49,729 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:42:55,821 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:42:55,828 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:42:55,838 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:42:55,839 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:43:01,334 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:01,341 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:01,415 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:01,418 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:01,427 basehttp "OPTIONS /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 0
INFO 2026-01-28 10:43:01,502 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:43:01,519 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2216
INFO 2026-01-28 10:43:23,755 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:23,755 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:23,837 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:23,839 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:23,920 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:43:23,944 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2216
INFO 2026-01-28 10:43:36,615 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:36,624 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:36,633 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:43:36,633 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:36,652 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2216
INFO 2026-01-28 10:43:53,682 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:43:53,694 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:53,703 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:43:53,705 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 10:43:53,724 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2216
INFO 2026-01-28 10:46:49,296 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\serializers.py changed, reloading.
INFO 2026-01-28 10:46:50,963 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:47:04,176 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:47:04,889 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:47:21,110 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:47:21,821 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:47:26,721 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:47:27,438 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:47:39,551 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:47:40,273 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:48:06,775 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:48:07,484 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:48:13,459 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:48:14,170 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:48:53,050 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:48:53,747 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:48:58,646 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:48:59,338 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:04,254 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:04,976 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:08,865 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:09,563 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:14,469 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:15,146 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:21,082 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:21,768 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:25,638 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:26,318 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:52,797 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\serializers.py changed, reloading.
INFO 2026-01-28 10:49:53,497 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:49:56,333 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:49:57,031 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:50:26,637 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\serializers.py changed, reloading.
INFO 2026-01-28 10:50:27,352 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:50:59,049 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:50:59,754 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:03,625 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:04,304 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:07,151 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:07,859 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:10,718 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:11,448 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:15,377 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:16,078 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:18,942 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:19,659 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:33,825 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:34,520 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:51:38,473 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 10:51:39,199 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 10:52:07,469 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 10:52:07,493 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 10:52:07,506 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38500
INFO 2026-01-28 10:52:07,506 basehttp "GET /books/moby-dick HTTP/1.1" 200 38500
INFO 2026-01-28 10:52:07,506 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2300
INFO 2026-01-28 10:52:07,603 basehttp "GET /img/profile_img/pic1_t6oLozb.jpg HTTP/1.1" 200 8696
INFO 2026-01-28 10:52:07,604 basehttp "GET /img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 200 8696
INFO 2026-01-28 10:52:07,617 basehttp "GET /img/epub_files/pg2701-images-3.epub HTTP/1.1" 200 815991
INFO 2026-01-28 10:52:12,292 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99211
WARNING 2026-01-28 10:52:12,322 log Not Found: /http://127.0.0.1:8000/img/book_img/blockchain_i_OTQLEov.jpg
WARNING 2026-01-28 10:52:12,324 log Not Found: /http://127.0.0.1:8000/img/book_img/pg2701.cover.medium.jpg
WARNING 2026-01-28 10:52:12,326 log Not Found: /http://127.0.0.1:8000/img/book_img/design_viii_f14ivoC.jpg
WARNING 2026-01-28 10:52:12,328 log Not Found: /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg
WARNING 2026-01-28 10:52:12,329 basehttp "GET /http://127.0.0.1:8000/img/book_img/blockchain_i_OTQLEov.jpg HTTP/1.1" 404 12836
WARNING 2026-01-28 10:52:12,329 basehttp "GET /http://127.0.0.1:8000/img/book_img/design_viii_f14ivoC.jpg HTTP/1.1" 404 12833
WARNING 2026-01-28 10:52:12,329 basehttp "GET /http://127.0.0.1:8000/img/book_img/pg2701.cover.medium.jpg HTTP/1.1" 404 12833
WARNING 2026-01-28 10:52:12,329 basehttp "GET /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 404 12821
INFO 2026-01-28 10:52:21,819 basehttp "OPTIONS /get_userinfo/Dan HTTP/1.1" 200 0
INFO 2026-01-28 10:52:21,891 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99385
WARNING 2026-01-28 10:52:21,903 log Not Found: /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg
WARNING 2026-01-28 10:52:21,907 log Not Found: /http://127.0.0.1:8000/img/book_img/pg2701.cover.medium.jpg
WARNING 2026-01-28 10:52:21,911 log Not Found: /http://127.0.0.1:8000/img/book_img/design_viii_f14ivoC.jpg
WARNING 2026-01-28 10:52:21,911 basehttp "GET /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 404 12821
WARNING 2026-01-28 10:52:21,912 basehttp "GET /http://127.0.0.1:8000/img/book_img/pg2701.cover.medium.jpg HTTP/1.1" 404 12833
WARNING 2026-01-28 10:52:21,915 log Not Found: /http://127.0.0.1:8000/img/book_img/blockchain_i_OTQLEov.jpg
WARNING 2026-01-28 10:52:21,916 basehttp "GET /http://127.0.0.1:8000/img/book_img/design_viii_f14ivoC.jpg HTTP/1.1" 404 12833
WARNING 2026-01-28 10:52:21,916 basehttp "GET /http://127.0.0.1:8000/img/book_img/blockchain_i_OTQLEov.jpg HTTP/1.1" 404 12836
INFO 2026-01-28 10:52:21,916 basehttp - Broken pipe from ('127.0.0.1', 58774)
WARNING 2026-01-28 10:52:25,613 log Not Found: /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg
WARNING 2026-01-28 10:52:25,614 basehttp "GET /http://127.0.0.1:8000/img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 404 12821
INFO 2026-01-28 11:15:46,297 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\views.py changed, reloading.
INFO 2026-01-28 11:15:46,978 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 11:15:49,860 autoreload D:\Sasha\GitHub\book_club\backend\bookapp\serializers.py changed, reloading.
INFO 2026-01-28 11:15:50,404 autoreload Watching for file changes with StatReloader
INFO 2026-01-28 11:15:58,320 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:15:58,343 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:16:06,735 basehttp "OPTIONS /books/new-text-book HTTP/1.1" 200 0
INFO 2026-01-28 11:16:06,919 basehttp "GET /books/new-text-book HTTP/1.1" 200 663
INFO 2026-01-28 11:16:08,452 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:16:09,157 basehttp "OPTIONS /group_list/9/?page=1 HTTP/1.1" 200 0
INFO 2026-01-28 11:16:09,228 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 540
INFO 2026-01-28 11:16:09,235 basehttp "GET //img/reading_group_img/tech-girl_lN8nTIb.jpg HTTP/1.1" 304 0
INFO 2026-01-28 11:16:10,421 basehttp "OPTIONS /groups/test-group HTTP/1.1" 200 0
INFO 2026-01-28 11:16:10,492 basehttp "GET /groups/test-group HTTP/1.1" 200 488
INFO 2026-01-28 11:16:10,498 basehttp "OPTIONS /user_to_reading_group_state_list/1/ HTTP/1.1" 200 0
INFO 2026-01-28 11:16:10,570 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 683
INFO 2026-01-28 11:16:12,824 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 540
INFO 2026-01-28 11:16:14,595 basehttp "OPTIONS /book_list/9/?page=1 HTTP/1.1" 200 0
INFO 2026-01-28 11:16:14,766 basehttp "GET /book_list/9/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 11:16:16,054 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:18,313 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:16:18,319 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:18,330 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:18,391 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:16:26,662 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:16:26,768 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:26,845 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:16:26,850 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:26,941 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:16:26,957 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2216
INFO 2026-01-28 11:16:44,878 basehttp "OPTIONS /books/moby-dick/comments/create/ HTTP/1.1" 200 0
INFO 2026-01-28 11:16:44,954 basehttp "POST /books/moby-dick/comments/create/ HTTP/1.1" 201 536
INFO 2026-01-28 11:16:45,039 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:16:45,046 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:45,054 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:16:45,054 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:16:45,070 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:25:14,400 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:25:14,402 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:25:14,405 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:25:14,423 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:25:14,468 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:25:46,647 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 11:25:56,932 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:27:33,507 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:27:33,519 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:27:42,180 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:27:42,192 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:29:41,651 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:29:41,663 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 11:29:54,448 basehttp "GET /book_list/9/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 11:29:57,427 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:08,773 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:08,778 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:30:08,785 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:30:08,793 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:15,522 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:30:15,624 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:15,698 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:30:15,704 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:15,789 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:30:15,808 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:30:23,065 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:30:23,170 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:23,243 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:30:23,248 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:30:23,337 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:30:23,351 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:31:51,888 basehttp "GET //img/profile_img/pic1_t6oLozb.jpg HTTP/1.1" 304 0
INFO 2026-01-28 11:31:51,969 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:31:51,974 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:31:51,990 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:31:51,998 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:31:52,066 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:31:57,047 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:31:57,067 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:31:57,067 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:31:57,067 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:31:57,093 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:32:17,387 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:32:17,401 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:32:17,407 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:32:17,414 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:32:17,423 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:32:56,603 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:32:56,615 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:32:56,620 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:32:56,625 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:32:56,637 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:34:50,758 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:34:50,766 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:34:50,776 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:34:50,776 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:34:50,792 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:35:00,620 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:35:00,625 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:35:00,705 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:35:00,710 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:35:00,797 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 11:35:00,821 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2753
INFO 2026-01-28 11:35:16,275 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:35:16,276 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 11:35:16,360 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 11:35:16,369 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 11:35:16,442 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
